8+ESgbzLtXz8gvstWi59gdLJ8I8Wr9ROtRakvotWwQc=,01/Jul/1995:02:22:46,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,304,0
ZE4omAXJe5sqZjgkg+f6PRCzIfHDy+rmAce4gwAgdb0=,01/Jul/1995:02:22:47,GET /shuttle/countdown/ HTTP/1.0,200,3985
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:22:48,GET / HTTP/1.0,200,7074
Wd1YnVJealgpFm5z8G4GOg==,01/Jul/1995:02:22:52,GET / HTTP/1.0,200,7074
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:22:54,GET /shuttle/countdown/ HTTP/1.0,200,3985
ppsKG/ZKbzFRMyaE/U7YnbAWeg3fbjQ4ZwK7/R5y5ac=,01/Jul/1995:02:23:01,GET /images HTTP/1.0,302,-
sdLaLEYcnwjV6J2s7gl+WvMydlJuC9k2Y/BUPppEbDx1ACfhUJNysmJFdcLLRzJv,01/Jul/1995:02:23:03,"GET /cgi-bin/imagemap/countdown?113,181 HTTP/1.0",302,110
ppsKG/ZKbzFRMyaE/U7YnbAWeg3fbjQ4ZwK7/R5y5ac=,01/Jul/1995:02:23:03,GET /images/ HTTP/1.0,200,17688
1HI+PzxmrXDGIhGRHvhxc9K4aertUKFSDm1PBwnW3AA=,01/Jul/1995:02:23:03,GET /shuttle/countdown HTTP/1.0,302,-
1HI+PzxmrXDGIhGRHvhxc9K4aertUKFSDm1PBwnW3AA=,01/Jul/1995:02:23:05,GET /shuttle/countdown/ HTTP/1.0,200,3985
sdLaLEYcnwjV6J2s7gl+WvMydlJuC9k2Y/BUPppEbDx1ACfhUJNysmJFdcLLRzJv,01/Jul/1995:02:23:05,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
7V5nEqEC+MNqRMcmUPKEI1LNS0e6U3xsHGmkmERz5rk=,01/Jul/1995:02:23:11,GET /shuttle/countdown/ HTTP/1.0,200,3985
MoumhLVqRY5y//1oXEwrXg==,01/Jul/1995:02:23:12,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
VrmhAuxgj9MrctdGrx4Tyg==,01/Jul/1995:02:23:16,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
lY+vowNjJ9iogXMA6Lt7IwQDYpCHYTxgokECVeXuYvc=,01/Jul/1995:02:23:19,GET /history/apollo/apollo-13/images/70HC467.GIF HTTP/1.0,200,159813
TZ+qKdCvX+rWsIxkhTAvmQ==,01/Jul/1995:02:23:25,GET /shuttle/resources/orbiters/orbiters.html HTTP/1.0,200,2178
RtKNjaAAbUi/eRZJbmFZkWPg1EMuogxsnkLyyiij1gk=,01/Jul/1995:02:23:26,GET /history/apollo/apollo-13/sounds/a13_005.wav HTTP/1.0,200,94578
X+T3ZrlBx3jmx0t2L/KswxWBAwVmcayfUVgnqVxbZ1I=,01/Jul/1995:02:23:27,GET / HTTP/1.0,200,7074
ppsKG/ZKbzFRMyaE/U7YnbAWeg3fbjQ4ZwK7/R5y5ac=,01/Jul/1995:02:23:31,GET /images/IMPACT.JPG HTTP/1.0,200,169883
Wd1YnVJealgpFm5z8G4GOg==,01/Jul/1995:02:23:32,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
1HI+PzxmrXDGIhGRHvhxc9K4aertUKFSDm1PBwnW3AA=,01/Jul/1995:02:23:36,"GET /cgi-bin/imagemap/countdown?103,209 HTTP/1.0",302,95
1HI+PzxmrXDGIhGRHvhxc9K4aertUKFSDm1PBwnW3AA=,01/Jul/1995:02:23:38,GET /shuttle/countdown/tour.html HTTP/1.0,200,4347
x5D0vT2thiTChkeN3UvdcQUGl2rgwi9x7OgE7naNNlA=,01/Jul/1995:02:23:38,GET / HTTP/1.0,200,7074
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:23:40,GET /shuttle/missions/sts-71/movies/movies.html HTTP/1.0,200,3092
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:23:41,GET /shuttle/countdown/ HTTP/1.0,200,3985
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:23:45,GET /history/history.html HTTP/1.0,200,1502
+LG6jdjfC97rhPrbtykTXPKwyzxDztdX+EwUxgBi1J8=,01/Jul/1995:02:23:46,GET /shuttle/technology/sts-newsref/stsref-toc.html HTTP/1.0,200,84907
x5D0vT2thiTChkeN3UvdcQUGl2rgwi9x7OgE7naNNlA=,01/Jul/1995:02:23:50,GET /history/history.html HTTP/1.0,200,1502
7V5nEqEC+MNqRMcmUPKEI1LNS0e6U3xsHGmkmERz5rk=,01/Jul/1995:02:23:52,"GET /cgi-bin/imagemap/countdown?108,105 HTTP/1.0",302,111
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:23:53,GET /history/apollo/apollo.html HTTP/1.0,200,3258
7V5nEqEC+MNqRMcmUPKEI1LNS0e6U3xsHGmkmERz5rk=,01/Jul/1995:02:23:54,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
x5D0vT2thiTChkeN3UvdcQUGl2rgwi9x7OgE7naNNlA=,01/Jul/1995:02:23:56,GET /history/mercury/mercury.html HTTP/1.0,200,1871
8ksFMmW1kWuNsMI63+DKIAdpK0ZCn9m+wsYvKsmipE8=,01/Jul/1995:02:24:02,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
TZ+qKdCvX+rWsIxkhTAvmQ==,01/Jul/1995:02:24:02,GET /shuttle/resources/orbiters/endeavour.html HTTP/1.0,200,6168
lgiVoK1vVIbOnJZzziZn7Axythw9xyYMLLrhvvtoVDk=,01/Jul/1995:02:24:03,GET /shuttle/countdown HTTP/1.0,302,-
Wd1YnVJealgpFm5z8G4GOg==,01/Jul/1995:02:24:05,GET /shuttle/resources/orbiters/atlantis.html HTTP/1.0,200,7025
1HI+PzxmrXDGIhGRHvhxc9K4aertUKFSDm1PBwnW3AA=,01/Jul/1995:02:24:08,GET /shuttle/technology/sts-newsref/stsover.html HTTP/1.0,200,9422
uRicNUQWAGIFRZ4aDUqIAQ==,01/Jul/1995:02:24:10,GET /shuttle/countdown/ HTTP/1.0,200,3985
bieXQ0Iuiwr8evju/G07jUll0jpC6edNioezEfNrJbE=,01/Jul/1995:02:24:12,GET /history/apollo/apollo-11/apollo-11.html HTTP/1.0,200,41397
x5D0vT2thiTChkeN3UvdcQUGl2rgwi9x7OgE7naNNlA=,01/Jul/1995:02:24:24,GET /history/mercury/mr-3/mr-3.html HTTP/1.0,200,1124
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:24:26,GET /history/apollo/apollo-11/apollo-11.html HTTP/1.0,200,41397
Z0UvnGRYXcZmRyk9fZeWEAl0JGzrvCIfBdgZHYwZumo=,01/Jul/1995:02:24:29,GET /shuttle/missions/sts-71/images/KSC-95EC-0912.txt HTTP/1.0,200,1400
TZ+qKdCvX+rWsIxkhTAvmQ==,01/Jul/1995:02:24:34,GET /ksc.html HTTP/1.0,200,7074
ppsKG/ZKbzFRMyaE/U7YnbAWeg3fbjQ4ZwK7/R5y5ac=,01/Jul/1995:02:24:47,GET /images/STS-7.JPG HTTP/1.0,200,268783
lY+vowNjJ9iogXMA6Lt7IwQDYpCHYTxgokECVeXuYvc=,01/Jul/1995:02:24:54,GET /history/apollo/apollo-13/movies/ HTTP/1.0,200,945
SPEk4OwHs3II78vnokbHgA==,01/Jul/1995:02:24:55,GET /shuttle/missions/sts-70/mission-sts-70.html HTTP/1.0,200,13469
tq9zAzj4p6osdnDe+dnRag==,01/Jul/1995:02:25:00,GET /history/apollo/apollo.html HTTP/1.0,200,3258
x5D0vT2thiTChkeN3UvdcQUGl2rgwi9x7OgE7naNNlA=,01/Jul/1995:02:25:02,GET /history/mercury/mercury.html HTTP/1.0,200,1871
ZJS+zghIqkgwsGkI0BUJMZ4D3FiPSry9/apg4pBa5G4=,01/Jul/1995:02:25:07,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:25:08,"GET /cgi-bin/imagemap/countdown?96,175 HTTP/1.0",302,110
fWpiMV69BibgQpn8hcjTT0JPuElICtkZJAPntGR0O80=,01/Jul/1995:02:25:09,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:25:10,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
X+T3ZrlBx3jmx0t2L/KswxWBAwVmcayfUVgnqVxbZ1I=,01/Jul/1995:02:25:11,GET /whats-new.html HTTP/1.0,200,17314
tq9zAzj4p6osdnDe+dnRag==,01/Jul/1995:02:25:12,GET /history/apollo/apollo-goals.txt HTTP/1.0,200,712
tqZWvg79pv3iPTNujfEIChjpM93b7IFybpeNDFMgB/Q=,01/Jul/1995:02:25:14,GET /images HTTP/1.0,302,-
tqZWvg79pv3iPTNujfEIChjpM93b7IFybpeNDFMgB/Q=,01/Jul/1995:02:25:16,GET /images/ HTTP/1.0,200,17688
7V5nEqEC+MNqRMcmUPKEI1LNS0e6U3xsHGmkmERz5rk=,01/Jul/1995:02:25:17,"GET /cgi-bin/imagemap/countdown?109,211 HTTP/1.0",302,95
7V5nEqEC+MNqRMcmUPKEI1LNS0e6U3xsHGmkmERz5rk=,01/Jul/1995:02:25:19,GET /shuttle/countdown/tour.html HTTP/1.0,200,4347
ndu1M9FBgj4gSAcX+OZnzPElKz+lkY3TEHzgMce0siQ=,01/Jul/1995:02:25:25,GET / HTTP/1.0,200,7074
7oHkfWhbmkaOtDU+agu1dAHwqM4e3qlxk8R05IN5nz8=,01/Jul/1995:02:25:29,GET /history/history.html HTTP/1.0,200,1502
tq9zAzj4p6osdnDe+dnRag==,01/Jul/1995:02:25:42,GET /history/apollo/apollo-spacecraft.txt HTTP/1.0,200,2261
+J5s9AXKYWNCW6jZ+R1I5s1Ts3uN6WXKJTwZ+nmJUS4=,01/Jul/1995:02:25:43,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
lgiVoK1vVIbOnJZzziZn7Axythw9xyYMLLrhvvtoVDk=,01/Jul/1995:02:25:51,GET /shuttle/missions/100th.html HTTP/1.0,200,32303
L21Wz/So1gWvC7t86jYE/+HRNtUAB9qxl7Yerihrpnc=,01/Jul/1995:02:25:53,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
ZE4omAXJe5sqZjgkg+f6PRCzIfHDy+rmAce4gwAgdb0=,01/Jul/1995:02:25:55,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
LlVwhI6S/KsXp1R5HZeiYA==,01/Jul/1995:02:25:58,GET /shuttle/countdown/ HTTP/1.0,200,3985
s01JHJ3EObcjU/xZh1+K2y3hLkTph5vtZ8XIwUmaXMg=,01/Jul/1995:02:25:59,GET /history/apollo/apollo-11/apollo-11.html HTTP/1.0,200,41397
+J5s9AXKYWNCW6jZ+R1I5s1Ts3uN6WXKJTwZ+nmJUS4=,01/Jul/1995:02:25:59,GET /shuttle/missions/sts-1/mission-sts-1.html HTTP/1.0,200,8149
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:26:01,GET /shuttle/missions/sts-71/images/KSC-95EC-0443.txt HTTP/1.0,200,948
tq9zAzj4p6osdnDe+dnRag==,01/Jul/1995:02:26:02,GET /history/apollo/flight-summary.txt HTTP/1.0,200,5086
7oHkfWhbmkaOtDU+agu1dAHwqM4e3qlxk8R05IN5nz8=,01/Jul/1995:02:26:02,GET /history/astp/astp.html HTTP/1.0,200,1157
LtOezk9YHBbpBZVixA56Ow==,01/Jul/1995:02:26:13,GET /shuttle/technology/sts-newsref/sts-eps.html HTTP/1.0,200,73728
LlVwhI6S/KsXp1R5HZeiYA==,01/Jul/1995:02:26:21,"GET /cgi-bin/imagemap/countdown?96,273 HTTP/1.0",302,98
LlVwhI6S/KsXp1R5HZeiYA==,01/Jul/1995:02:26:21,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
LtOezk9YHBbpBZVixA56Ow==,01/Jul/1995:02:26:23,GET /shuttle/technology/sts-newsref/srb.html HTTP/1.0,200,49555
TZ+qKdCvX+rWsIxkhTAvmQ==,01/Jul/1995:02:26:30,GET /shuttle/technology/sts-newsref/stsref-toc.html HTTP/1.0,200,84907
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:26:32,GET /history/apollo/apollo-11/apollo-11-info.html HTTP/1.0,200,1457
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:26:42,GET /history/apollo/apollo-11/images/ HTTP/1.0,200,3459
OiF/UjM1E6IcFpBT9RwwpcC0IwZfXluivJJADA8FdiQ=,01/Jul/1995:02:26:52,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
L21Wz/So1gWvC7t86jYE/+HRNtUAB9qxl7Yerihrpnc=,01/Jul/1995:02:26:53,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
FvIOlgYh2IvNx/i2jusjAlfCQLfHL7XxDMtyaDQt3T0=,01/Jul/1995:02:26:54,GET /shuttle/countdown/ HTTP/1.0,200,3985
7oHkfWhbmkaOtDU+agu1dAHwqM4e3qlxk8R05IN5nz8=,01/Jul/1995:02:26:54,GET /history/astp/flight-summary.txt HTTP/1.0,200,509
u+jSWapOew+kscJSyJgUGA02DKeXbVXRzlFZzxHhDpw=,01/Jul/1995:02:26:56,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:27:21,"GET /cgi-bin/imagemap/countdown?320,274 HTTP/1.0",302,98
lgiVoK1vVIbOnJZzziZn7Axythw9xyYMLLrhvvtoVDk=,01/Jul/1995:02:27:21,GET /shuttle/missions/sts-40/mission-sts-40.html HTTP/1.0,200,7777
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:27:24,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
ndu1M9FBgj4gSAcX+OZnzPElKz+lkY3TEHzgMce0siQ=,01/Jul/1995:02:27:25,GET /shuttle/missions/sts-68/ksc-srl-image.html HTTP/1.0,200,1404
BWcD1+MgcNT3ugTG1wY04g==,01/Jul/1995:02:27:27,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
7oHkfWhbmkaOtDU+agu1dAHwqM4e3qlxk8R05IN5nz8=,01/Jul/1995:02:27:43,GET /history/apollo/apollo.html HTTP/1.0,200,3258
ndu1M9FBgj4gSAcX+OZnzPElKz+lkY3TEHzgMce0siQ=,01/Jul/1995:02:27:49,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:27:54,GET /history/apollo/apollo-11/images/69HC913.GIF HTTP/1.0,200,74149
cbZ6QAwe8bmPI1N0/DpIsw==,01/Jul/1995:02:27:54,GET /software/winvn/winvn.html HTTP/1.0,200,9867
Iy1TujTeFs79tPKxcux8/6ZydD88SQAgxJIJJGw0+MM=,01/Jul/1995:02:27:59,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
Xqw+7j0oN4SebaZpBGDbxA==,01/Jul/1995:02:28:01,GET /shuttle/countdown/ HTTP/1.0,200,3985
OiF/UjM1E6IcFpBT9RwwpcC0IwZfXluivJJADA8FdiQ=,01/Jul/1995:02:28:07,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
7oHkfWhbmkaOtDU+agu1dAHwqM4e3qlxk8R05IN5nz8=,01/Jul/1995:02:28:33,GET /history/apollo/apollo-13/apollo-13.html HTTP/1.0,200,18114
cbZ6QAwe8bmPI1N0/DpIsw==,01/Jul/1995:02:28:35,GET /pub/winvn/readme.txt HTTP/1.0,404,-
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:28:36,"GET /cgi-bin/imagemap/countdown?99,110 HTTP/1.0",302,111
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:28:37,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
KKkb9SbWEAzJEgIafWJiDv/yLtfAw+6AxNnR0ogf5KE=,01/Jul/1995:02:28:42,GET /history/apollo/apollo.html HTTP/1.0,200,3258
8k+Ti5zV5zfw95MTZYKe3Kx6n69g9y4cdfmjKv40WQo=,01/Jul/1995:02:28:42,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
JaSHiXUHJ5L2g55GiwbuLWC6QNz0dnTDwxty15Nq89I=,01/Jul/1995:02:28:50,GET /software/winvn/winvn.html HTTP/1.0,200,9867
bieXQ0Iuiwr8evju/G07jUll0jpC6edNioezEfNrJbE=,01/Jul/1995:02:28:56,GET /shuttle/resources/orbiters/columbia.html HTTP/1.0,200,6922
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:28:59,"GET /cgi-bin/imagemap/countdown?104,177 HTTP/1.0",302,110
Iy1TujTeFs79tPKxcux8/6ZydD88SQAgxJIJJGw0+MM=,01/Jul/1995:02:28:59,GET /shuttle/missions/sts-71/images/KSC-95EC-0915.txt HTTP/1.0,200,1389
6RcisSTh/n3bznA7//zj4p2Dn9vKpFjXQB2XQywa/p8=,01/Jul/1995:02:29:00,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
lgiVoK1vVIbOnJZzziZn7Axythw9xyYMLLrhvvtoVDk=,01/Jul/1995:02:29:03,GET /persons/astronauts/m-to-p/OConnorBD.txt HTTP/1.0,200,5310
FRYZOS5lc9wzBox+Xw0w+g==,01/Jul/1995:02:29:04,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
ndu1M9FBgj4gSAcX+OZnzPElKz+lkY3TEHzgMce0siQ=,01/Jul/1995:02:29:27,GET /shuttle/countdown/ HTTP/1.0,200,3985
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:29:29,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
QiDes/qNss8iGyZiYAA+AMkqYWuxUS5ru/QtlodnJ/w=,01/Jul/1995:02:29:32,GET / HTTP/1.0,200,7074
X+T3ZrlBx3jmx0t2L/KswxWBAwVmcayfUVgnqVxbZ1I=,01/Jul/1995:02:29:40,GET /software/winvn/faq/WINVNFAQ-Contents.html HTTP/1.0,200,3626
rmZHSNxEccaLtXLMs4bapxV9CAF9UOwFiN4pLyJk4Eg=,01/Jul/1995:02:29:44,GET /history/apollo/apollo-13/apollo-13-info.html HTTP/1.0,200,1583
bieXQ0Iuiwr8evju/G07jUll0jpC6edNioezEfNrJbE=,01/Jul/1995:02:29:46,GET /history/apollo/apollo-11/apollo-11-info.html HTTP/1.0,200,1457
8+ESgbzLtXz8gvstWi59gdLJ8I8Wr9ROtRakvotWwQc=,01/Jul/1995:02:29:49,GET /shuttle/countdown/ HTTP/1.0,304,0
rmZHSNxEccaLtXLMs4bapxV9CAF9UOwFiN4pLyJk4Eg=,01/Jul/1995:02:29:55,GET /history/apollo/apollo-13/sounds/ HTTP/1.0,200,1157
X+T3ZrlBx3jmx0t2L/KswxWBAwVmcayfUVgnqVxbZ1I=,01/Jul/1995:02:29:58,GET /software/winvn/faq/WINVNFAQ-I-6.html HTTP/1.0,200,1325
bieXQ0Iuiwr8evju/G07jUll0jpC6edNioezEfNrJbE=,01/Jul/1995:02:30:00,GET /history/apollo/apollo-11/sounds/ HTTP/1.0,200,653
8k+Ti5zV5zfw95MTZYKe3Kx6n69g9y4cdfmjKv40WQo=,01/Jul/1995:02:30:02,GET /shuttle/countdown/ HTTP/1.0,200,3985
93qEgd4eA3jPOMKDjd/x+BfmfWH1224N1+tJhGNOk5M=,01/Jul/1995:02:30:06,GET /shuttle/technology/sts-newsref/stsref-toc.html HTTP/1.0,200,65536
DvcBYCNib+yy7q/Pnjzx1ukdDyEajOZNonKm4vc2cNw=,01/Jul/1995:02:30:07,GET /htbin/cdt_clock.pl HTTP/1.0,200,543
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:30:09,GET /shuttle/missions/sts-71/images/KSC-95EC-0916.txt HTTP/1.0,404,-
EO+Wf5Pqj0lti+/G149soIKgkjsHjPITLuPk5hS8iys=,01/Jul/1995:02:30:18,GET /shuttle/missions/sts-65/mission-sts-65.html HTTP/1.0,200,130811
QiDes/qNss8iGyZiYAA+AMkqYWuxUS5ru/QtlodnJ/w=,01/Jul/1995:02:30:18,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
N724e2iufjiM/vNOKPPGWdmdBpZo7lBgDrkLMYx6AGI=,01/Jul/1995:02:30:31,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
aEEmmA9hYR3Kk1gNVd4vdcLGZFa+d8wXP2CmgkPDgDU=,01/Jul/1995:02:30:32,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
Wd1YnVJealgpFm5z8G4GOg==,01/Jul/1995:02:30:35,GET /shuttle/missions/sts-27/mission-sts-27.html HTTP/1.0,200,4640
X7QvhCB0KYnmmUTvQBWoEQ==,01/Jul/1995:02:30:55,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
z4jLUwiYmsoJIUwPfsu0tSKQRNOECdeosSUyndQD6q0=,01/Jul/1995:02:30:57,GET /shuttle/countdown/ HTTP/1.0,200,3985
N724e2iufjiM/vNOKPPGWdmdBpZo7lBgDrkLMYx6AGI=,01/Jul/1995:02:31:01,GET /shuttle/missions/61-c/mission-61-c.html HTTP/1.0,200,8368
ZJS+zghIqkgwsGkI0BUJMZ4D3FiPSry9/apg4pBa5G4=,01/Jul/1995:02:31:08,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
aEEmmA9hYR3Kk1gNVd4vdcLGZFa+d8wXP2CmgkPDgDU=,01/Jul/1995:02:31:09,GET /shuttle/missions/sts-1/mission-sts-1.html HTTP/1.0,200,8149
z4jLUwiYmsoJIUwPfsu0tSKQRNOECdeosSUyndQD6q0=,01/Jul/1995:02:31:27,"GET /cgi-bin/imagemap/countdown?328,276 HTTP/1.0",302,98
aEEmmA9hYR3Kk1gNVd4vdcLGZFa+d8wXP2CmgkPDgDU=,01/Jul/1995:02:31:28,GET /shuttle/resources/orbiters/columbia.html HTTP/1.0,200,6922
z4jLUwiYmsoJIUwPfsu0tSKQRNOECdeosSUyndQD6q0=,01/Jul/1995:02:31:28,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
N724e2iufjiM/vNOKPPGWdmdBpZo7lBgDrkLMYx6AGI=,01/Jul/1995:02:31:31,GET /htbin/wais.pl?CHAMP HTTP/1.0,200,4236
fiKOSsRtbeRDZbYCPMXK7aRMmgL85IyVPts8xETuRzc=,01/Jul/1995:02:31:33,GET /shuttle/countdown/ HTTP/1.0,200,3985
bieXQ0Iuiwr8evju/G07jUll0jpC6edNioezEfNrJbE=,01/Jul/1995:02:31:38,GET /history/apollo/apollo-11/sounds/A01108AA.WAV HTTP/1.0,200,218390
X7QvhCB0KYnmmUTvQBWoEQ==,01/Jul/1995:02:31:51,GET /shuttle/countdown/countdown.html HTTP/1.0,200,3985
IErN7ptNfp64MutoQKp/yxkuCad71l14aTozwis6GgU=,01/Jul/1995:02:31:53,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
sdLaLEYcnwjV6J2s7gl+WvMydlJuC9k2Y/BUPppEbDx1ACfhUJNysmJFdcLLRzJv,01/Jul/1995:02:32:00,"GET /cgi-bin/imagemap/countdown?102,180 HTTP/1.0",302,110
j9CBpnpQng+ZyYJEfpjUUnMvKJA7VYPKge7En06GIfI=,01/Jul/1995:02:32:01,GET /shuttle/countdown/ HTTP/1.0,200,3985
dfButokUFhsknr7RbefEVQ==,01/Jul/1995:02:32:04,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
D6VrYpgUqmIDaEpTkXzcntNuZpfVBU35C+VbRJ3rOZI=,01/Jul/1995:02:32:07,GET /shuttle/countdown/ HTTP/1.0,200,3985
X7QvhCB0KYnmmUTvQBWoEQ==,01/Jul/1995:02:32:08,GET /shuttle/missions/sts-67/images/images.html HTTP/1.0,200,4464
dfButokUFhsknr7RbefEVQ==,01/Jul/1995:02:32:11,GET /shuttle/countdown/ HTTP/1.0,304,0
r379HueJv71xw147zDV3JYmxKkq4q0taC91oSFi99tr1qLhNGKzfdYYUv6Jdpd3V,01/Jul/1995:02:32:12,GET / HTTP/1.0,200,7074
fiKOSsRtbeRDZbYCPMXK7aRMmgL85IyVPts8xETuRzc=,01/Jul/1995:02:32:12,"GET /cgi-bin/imagemap/countdown?99,140 HTTP/1.0",302,96
IErN7ptNfp64MutoQKp/yxkuCad71l14aTozwis6GgU=,01/Jul/1995:02:32:12,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
9L7UNXTsZQcFI0Mmebl/MQ==,01/Jul/1995:02:32:15,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
aEEmmA9hYR3Kk1gNVd4vdcLGZFa+d8wXP2CmgkPDgDU=,01/Jul/1995:02:32:16,GET /shuttle/resources/orbiters/challenger.html HTTP/1.0,200,8089
lgiVoK1vVIbOnJZzziZn7Axythw9xyYMLLrhvvtoVDk=,01/Jul/1995:02:32:17,GET /ksc.html HTTP/1.0,200,7074
dfButokUFhsknr7RbefEVQ==,01/Jul/1995:02:32:28,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,304,0
s01JHJ3EObcjU/xZh1+K2y3hLkTph5vtZ8XIwUmaXMg=,01/Jul/1995:02:32:32,GET /history/apollo/apollo.html HTTP/1.0,200,3258
aEEmmA9hYR3Kk1gNVd4vdcLGZFa+d8wXP2CmgkPDgDU=,01/Jul/1995:02:32:48,GET /shuttle/resources/orbiters/orbiters.html HTTP/1.0,200,2178
j9CBpnpQng+ZyYJEfpjUUnMvKJA7VYPKge7En06GIfI=,01/Jul/1995:02:32:53,"GET /cgi-bin/imagemap/countdown?108,147 HTTP/1.0",302,96
ICgL+vIzxP8LsKur5WHoDnmfCoWilWZPEMdyGbglbTA=,01/Jul/1995:02:32:55,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
r379HueJv71xw147zDV3JYmxKkq4q0taC91oSFi99tr1qLhNGKzfdYYUv6Jdpd3V,01/Jul/1995:02:32:58,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
ICgL+vIzxP8LsKur5WHoDnmfCoWilWZPEMdyGbglbTA=,01/Jul/1995:02:33:02,GET /shuttle/countdown/ HTTP/1.0,200,3985
HLf8ca6/OrQDp67hH1gQgDrxMK7JuFe1FcuBBQ6oxXE=,01/Jul/1995:02:33:06,GET / HTTP/1.0,200,7074
7M1DuJjTp4gK8I0axKlmR+gBX3PHc6xmvNbaT3XPa94=,01/Jul/1995:02:33:07,GET /shuttle/missions/sts-67/images/images.html HTTP/1.0,200,4464
K8Bj2p1MPgtWEvXlHoZI9dCZBNMQjwrFJQOSgXvcmDM=,01/Jul/1995:02:33:07,GET / HTTP/1.0,200,7074
